,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
43,GPM US Equity,702793.0,0.5146013904229212,44104.0,3830221.85,USD,318026.0,CLM US Equity,GPM US Equity,Guggenheim Enhanced Equity Inc,GPM
44,TGT US Equity,25000.0,0.5287458145562525,44104.0,3935500.0,USD,0.0,CLM US Equity,TGT US Equity,Target Corp,TGT
45,GDV US Equity,207144.0,0.51068776451317,44104.0,3801092.4,USD,207144.0,CLM US Equity,GDV US Equity,Gabelli Dividend & Income Trus,GDV
46,BCX US Equity,624497.0,0.4992227267107023,44104.0,3715757.15,USD,-69000.0,CLM US Equity,BCX US Equity,BlackRock Resources & Commodit,BCX
47,CVS US Equity,62000.0,0.4864649587969201,44104.0,3620800.0,USD,62000.0,CLM US Equity,CVS US Equity,CVS Health Corp,CVS
48,ANTM US Equity,13000.0,0.469115969587506,44104.0,3491670.0,USD,13000.0,CLM US Equity,ANTM US Equity,Anthem Inc,ANTM
49,SPGI US Equity,12000.0,0.5813718431578746,44104.0,4327200.0,USD,0.0,CLM US Equity,SPGI US Equity,S&P Global Inc,SPGI
50,QCOM US Equity,26000.0,0.4110768628843792,44104.0,3059680.0,USD,-28000.0,CLM US Equity,QCOM US Equity,QUALCOMM Inc,QCOM
51,DPG US Equity,324646.0,0.4501287779220604,44104.0,3350346.72,USD,324646.0,CLM US Equity,DPG US Equity,Duff & Phelps Utility and Infr,DPG
52,GILD US Equity,63000.0,0.5348548406489656,44104.0,3980970.0,USD,0.0,CLM US Equity,GILD US Equity,Gilead Sciences Inc,GILD
53,CAF US Equity,158477.0,0.4496837366475588,44104.0,3347034.24,USD,1000.0,CLM US Equity,CAF US Equity,Morgan Stanley China A Share F,CAF
54,MGU US Equity,181888.0,0.4288724948547921,44104.0,3192134.4,USD,136188.0,CLM US Equity,MGU US Equity,Macquarie Global Infrastructur,MGU
55,FISV US Equity,32000.0,0.4430421034381141,44104.0,3297600.0,USD,0.0,CLM US Equity,FISV US Equity,Fiserv Inc,FISV
56,TFC US Equity,76965.0,0.3934549021824675,44104.0,2928518.25,USD,0.0,CLM US Equity,TFC US Equity,Truist Financial Corp,TFC
57,SHW US Equity,5000.0,0.468045177021882,44104.0,3483700.0,USD,0.0,CLM US Equity,SHW US Equity,Sherwin-Williams Co/The,SHW
58,RMT US Equity,365750.0,0.3769005095767225,44104.0,2805302.5,USD,194440.0,CLM US Equity,RMT US Equity,Royce Micro-Cap Trust Inc,RMT
59,CI US Equity,16354.0,0.3722288767304695,44104.0,2770531.14,USD,0.0,CLM US Equity,CI US Equity,Cigna Corp,CI
60,PLD US Equity,35000.0,0.4731505869959991,44104.0,3521700.0,USD,0.0,CLM US Equity,PLD US Equity,Prologis Inc,PLD
61,APD US Equity,12000.0,0.4802202362812106,44104.0,3574320.0,USD,0.0,CLM US Equity,APD US Equity,Air Products and Chemicals Inc,APD
62,IIF US Equity,159665.0,0.3721827412901797,44104.0,2770187.75,USD,118332.0,CLM US Equity,IIF US Equity,Morgan Stanley India Investmen,IIF
63,DUK US Equity,34000.0,0.4045419381175095,44104.0,3011040.0,USD,0.0,CLM US Equity,DUK US Equity,Duke Energy Corp,DUK
64,BDX US Equity,13000.0,0.4063960080554783,44104.0,3024840.0,USD,13000.0,CLM US Equity,BDX US Equity,Becton Dickinson and Co,BDX
65,NSC US Equity,13000.0,0.373752285386762,44104.0,2781870.0,USD,0.0,CLM US Equity,NSC US Equity,Norfolk Southern Corp,NSC
66,GER US Equity,395062.21,0.3174049556997005,44104.0,2362472.04,USD,131434.21,CLM US Equity,GER US Equity,Goldman Sachs MLP Energy and R,GER
67,D US Equity,38000.0,0.4029700092570576,44104.0,2999340.0,USD,0.0,CLM US Equity,D US Equity,Dominion Energy Inc,D
68,ADSK US Equity,11000.0,0.341405482613909,44104.0,2541110.0,USD,0.0,CLM US Equity,ADSK US Equity,Autodesk Inc,ADSK
69,DG US Equity,14000.0,0.3942827511274153,44104.0,2934680.0,USD,0.0,CLM US Equity,DG US Equity,Dollar General Corp,DG
70,VRTX US Equity,13000.0,0.4752814238957226,44104.0,3537560.0,USD,0.0,CLM US Equity,VRTX US Equity,Vertex Pharmaceuticals Inc,VRTX
71,ICE US Equity,27000.0,0.3629341903573962,44104.0,2701350.0,USD,0.0,CLM US Equity,ICE US Equity,Intercontinental Exchange Inc,ICE
72,WM US Equity,24000.0,0.3649132084868368,44104.0,2716080.0,USD,0.0,CLM US Equity,WM US Equity,Waste Management Inc,WM
73,MMC US Equity,24000.0,0.3698466467565625,44104.0,2752800.0,USD,0.0,CLM US Equity,MMC US Equity,Marsh & McLennan Cos Inc,MMC
74,EQIX US Equity,4000.0,0.4085026614342718,44104.0,3040520.0,USD,0.0,CLM US Equity,EQIX US Equity,Equinix Inc,EQIX
75,IDE US Equity,251378.0,0.3211846707364174,44104.0,2390604.78,USD,115400.0,CLM US Equity,IDE US Equity,Voya Infrastructure Industrial,IDE
76,PGR US Equity,29000.0,0.3688564659273719,44104.0,2745430.0,USD,0.0,CLM US Equity,PGR US Equity,Progressive Corp/The,PGR
77,REGN US Equity,5000.0,0.3760403151725308,44104.0,2798900.0,USD,0.0,CLM US Equity,REGN US Equity,Regeneron Pharmaceuticals Inc,REGN
78,BMEZ US Equity,89000.0,0.285184170567356,44104.0,2122650.0,USD,89000.0,CLM US Equity,BMEZ US Equity,Blackrock Health Sciences Trus,BMEZ
79,AON US Equity,12000.0,0.3326040245243193,44104.0,2475600.0,USD,0.0,CLM US Equity,AON US Equity,Aon PLC,AON
