,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
42,BJ148696     Corp,5783.0,0.455822948621382,44104.0,6280627.15,USD,-800.0,RNP US Equity,BJ148696     Corp,SCHW 5 ⅜ PERP,SCHW
43,EC248718     Corp,3692.0,0.4503755250519818,44104.0,6205568.98,USD,0.0,RNP US Equity,EC248718     Corp,HSBC 10.176 PERP,HSBC
44,AU477122     Corp,5800.0,0.4514890967322606,44104.0,6220912.5,USD,0.0,RNP US Equity,AU477122     Corp,BOCHKL 5.9 PERP,BOCHKL
45,TRIXX US Equity,6183632.329999998,0.4487834502086477,44104.0,6183632.33,USD,-8434965.64,RNP US Equity,TRIXX US Equity,State Street Institutional Tre,TRIXX
46,EH113463     Corp,4381.0,0.4385131734651571,44104.0,6042121.73,USD,0.0,RNP US Equity,EH113463     Corp,MET 7 ⅞ 12/15/37,MET
47,EH887582     Corp,3592.0,0.424420056248402,44104.0,5847937.53,USD,0.0,RNP US Equity,EH887582     Corp,MET 10 ¾ 08/01/39,MET
48,EK471303     Corp,5200.0,0.4051013549669057,44104.0,5581751.81,USD,-600.0,RNP US Equity,EK471303     Corp,BAC 6 ¼ PERP,BAC
49,BJ985593     Corp,5430.0,0.4059104462751824,44104.0,5592900.0,USD,0.0,RNP US Equity,BJ985593     Corp,SRE 4 ⅞ PERP,SRE
50,AR499210     Corp,5330.0,0.3933076813461105,44104.0,5419250.85,USD,0.0,RNP US Equity,AR499210     Corp,ENBCN 6 ¼ 03/01/78,ENBCN
51,EG021929     Corp,4099.0,0.4042475582791843,44104.0,5569987.64,USD,-500.0,RNP US Equity,EG021929     Corp,AXASA 6.379 PERP,AXASA
52,EH838238     Corp,3930.0,0.4083478917298172,44104.0,5626484.72,USD,0.0,RNP US Equity,EH838238     Corp,AIG 8.175 05/15/58,AIG
53,ZO512461     Corp,5300.0,0.378360387869027,44104.0,5213297.25,USD,5300.0,RNP US Equity,ZO512461     Corp,SCGAU 5 ⅛ 09/24/80,SCGAU
54,AS072665     Corp,5000.0,0.3799590743881742,44104.0,5235325.0,USD,0.0,RNP US Equity,AS072665     Corp,SOCGEN 6 ¾ PERP,SOCGEN
55,JK841173     Corp,4825.0,0.3892365677286187,44104.0,5363156.38,USD,0.0,RNP US Equity,JK841173     Corp,C 6 ¼ PERP,C
56,EP058496     Pfd,214893.0,0.3920854408588955,44104.0,5402410.02,USD,0.0,RNP US Equity,EP058496     Pfd,WFC 4 ¾ PERP,WFC
57,EC137065     Corp,3585.905999999999,0.3795815186688305,44104.0,5230122.79,USD,0.0,RNP US Equity,EC137065     Corp,CMZB 8.151 06/30/31,CMZB
58,UV482503     Corp,4500.0,0.3639689432756093,44104.0,5015002.5,USD,0.0,RNP US Equity,UV482503     Corp,BNP 7 ⅜ PERP,BNP
59,EK557691     Corp,4513.0,0.3641867294093114,44104.0,5018003.3,USD,0.0,RNP US Equity,EK557691     Corp,BAC 6 ½ PERP,BAC
60,EP045277     Pfd,176237.0,0.3472642685446569,44104.0,4784834.55,USD,0.0,RNP US Equity,EP045277     Pfd,MS 6 ⅞ PERP,MS
61,BK404770     Corp,4620.0,0.3478608282233903,44104.0,4793054.34,USD,4620.0,RNP US Equity,BK404770     Corp,ENBCN 5 ¾ 07/15/80,ENBCN
62,EP045024     Pfd,173345.0,0.3476044904313433,44104.0,4789522.35,USD,-16046.0,RNP US Equity,EP045024     Pfd,C 6 ⅞ PERP,C
63,BH494708     Corp,3700.0,0.3519347962559176,44104.0,4849188.14,USD,0.0,RNP US Equity,BH494708     Corp,WFC 5.95 12/15/36,WFC
64,ZR495897     Corp,4594.0,0.3324187803598919,44104.0,4580283.69,USD,0.0,RNP US Equity,ZR495897     Corp,C 5 PERP,C
65,ZQ983184     Corp,4500.0,0.3300584012081743,44104.0,4547760.84,USD,0.0,RNP US Equity,ZQ983184     Corp,TFC 5 ⅛ PERP,TFC
66,EP044179     Pfd,46500.0,0.3446330574430806,44104.0,4748580.0,USD,0.0,RNP US Equity,EP044179     Pfd,COBKAC 6 ⅛ PERP,COBKAC
67,EP047100     Pfd,164338.0,0.3256070639766859,44104.0,4486427.4,USD,0.0,RNP US Equity,EP047100     Pfd,MS 6 ⅜ PERP,MS
68,JK709522     Corp,4334.0,0.3334171586486508,44104.0,4594040.0,USD,0.0,RNP US Equity,JK709522     Corp,COBKAC 6 ¼ PERP,COBKAC
69,DLR US Equity,34006.0,0.3622066566082583,44104.0,4990720.56,USD,-76203.0,RNP US Equity,DLR US Equity,Digital Realty Trust Inc,DLR
