,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
42,WMB US Equity,832029.0,1.058116777169602,44104.0,16349369.85,USD,0.0,BDJ US Equity,WMB US Equity,Williams Cos Inc/The,WMB
43,UNP US Equity,88320.0,1.125307423212782,44104.0,17387558.4,USD,-6370.0,BDJ US Equity,UNP US Equity,Union Pacific Corp,UNP
44,SIE GR Equity,154130.0,1.259752352959514,44104.0,19464918.79,USD,-32050.0,BDJ US Equity,SIE GR Equity,Siemens AG,SIE
45,AXP US Equity,140370.0,0.9107333983353819,44104.0,14072092.5,USD,34970.0,BDJ US Equity,AXP US Equity,American Express Co,AXP
46,EIX US Equity,262790.0,0.8646631662218349,44104.0,13360243.6,USD,0.0,BDJ US Equity,EIX US Equity,Edison International,EIX
47,MCK US Equity,91066.0,0.8777503929094396,44104.0,13562459.38,USD,0.0,BDJ US Equity,MCK US Equity,McKesson Corp,MCK
48,ALC SW Equity,287330.0,1.054298461888796,44104.0,16290371.59,USD,21500.0,BDJ US Equity,ALC SW Equity,Alcon Inc,ALC
49,AZN LN Equity,203128.0,1.436418786084422,44104.0,22194659.89,USD,-23570.0,BDJ US Equity,AZN LN Equity,AstraZeneca PLC,AZN
50,CME US Equity,84870.0,0.9189855517069029,44104.0,14199599.7,USD,22160.0,BDJ US Equity,CME US Equity,CME Group Inc,CME
51,EQH US Equity,579562.0,0.6841594318160119,44104.0,10571210.88,USD,0.0,BDJ US Equity,EQH US Equity,Equitable Holdings Inc,EQH
52,CSCO US Equity,339868.0,0.8664207380996436,44104.0,13387400.52,USD,0.0,BDJ US Equity,CSCO US Equity,Cisco Systems Inc,CSCO
53,COP US Equity,365320.0,0.7764422858663924,44104.0,11997108.8,USD,-43140.0,BDJ US Equity,COP US Equity,ConocoPhillips,COP
54,DD US Equity,226373.0,0.8128186517914594,44104.0,12559174.04,USD,-39601.0,BDJ US Equity,DD US Equity,DuPont de Nemours Inc,DD
55,NWL US Equity,667896.0,0.7417519694287595,44104.0,11461095.36,USD,0.0,BDJ US Equity,NWL US Equity,Newell Brands Inc,NWL
56,CTVA US Equity,364551.0,0.6797263943007728,44104.0,10502714.31,USD,0.0,BDJ US Equity,CTVA US Equity,Corteva Inc,CTVA
57,LOW US Equity,90530.0,0.971777330079302,44104.0,15015305.8,USD,-28240.0,BDJ US Equity,LOW US Equity,Lowe's Cos Inc,LOW
58,ALL US Equity,131757.0,0.8027502949054428,44104.0,12403603.98,USD,0.0,BDJ US Equity,ALL US Equity,Allstate Corp/The,ALL
59,PPG US Equity,89930.0,0.7105288165823024,44104.0,10978654.4,USD,89930.0,BDJ US Equity,PPG US Equity,PPG Industries Inc,PPG
60,FNF US Equity,361987.0,0.7335143655618899,44104.0,11333812.97,USD,92047.0,BDJ US Equity,FNF US Equity,Fidelity National Financial In,FNF
61,BRIXX US Equity,12864185.95,0.8325587532246376,44104.0,12864185.95,USD,4614646.039999995,BDJ US Equity,BRIXX US Equity,BlackRock Cash Funds - Treasur,BRIXX
62,AMAT US Equity,137030.0,0.5272299813100432,44104.0,8146433.5,USD,0.0,BDJ US Equity,AMAT US Equity,Applied Materials Inc,AMAT
63,TJX US Equity,169030.0,0.6087816343406666,44104.0,9406519.5,USD,15510.0,BDJ US Equity,TJX US Equity,TJX Cos Inc/The,TJX
64,OTEX CN Equity,183693.0,0.502168074146144,44104.0,7759192.32,USD,165723.0,BDJ US Equity,OTEX CN Equity,Open Text Corp,OTEX
65,PPL US Equity,356254.0,0.6273658478171952,44104.0,9693671.34,USD,37200.0,BDJ US Equity,PPL US Equity,PPL Corp,PPL
66,NI US Equity,377810.0,0.5379336495231248,44104.0,8311820.0,USD,184330.0,BDJ US Equity,NI US Equity,NiSource Inc,NI
67,FERG LN Equity,107500.0,0.7001164905342386,44104.0,10817769.54,USD,-70610.0,BDJ US Equity,FERG LN Equity,Ferguson PLC,FERG
68,CDK US Equity,179345.0,0.5059513097240634,44104.0,7817648.55,USD,18895.0,BDJ US Equity,CDK US Equity,CDK Global Inc,CDK
69,NESN SW Equity,81208.0,0.6254924002438769,44104.0,9664723.98,USD,-45900.0,BDJ US Equity,NESN SW Equity,Nestle SA,NESN
70,FDX US Equity,25880.0,0.4212785805210049,44104.0,6509337.600000001,USD,-27870.0,BDJ US Equity,FDX US Equity,FedEx Corp,FDX
71,BP/ LN Equity,2644260.0,0.4949163307609926,44104.0,7647142.84,USD,-502560.0,BDJ US Equity,BP/ LN Equity,BP PLC,BP/
72,HUM US Equity,16990.0,0.4551042534411396,44104.0,7031991.100000001,USD,16990.0,BDJ US Equity,HUM US Equity,Humana Inc,HUM
73,DG US Equity,26622.0,0.3611652669622636,44104.0,5580503.64,USD,-27950.0,BDJ US Equity,DG US Equity,Dollar General Corp,DG
74,BN FP Equity,59890.0,0.2510696390111542,44104.0,3879373.69,USD,59890.0,BDJ US Equity,BN FP Equity,Danone SA,BN
75,SMEGF US Equity,77065.0,0.1344967678177271,44104.0,2078161.36,USD,77065.0,BDJ US Equity,SMEGF US Equity,Siemens Energy AG,SMEGF
76,FOX US Equity,26570.0,0.04809684653748385,44104.0,743162.9,USD,0.0,BDJ US Equity,FOX US Equity,Fox Corp,FOX
77,ENTERPRISE PRODUCTS PARTNERS L NOV20 15.5 CALL,-127100.0,-0.02920158910239654,44104.0,-451205.0,USD,0.0,BDJ US Equity,ENTERPRISE PRODUCTS PARTNERS L NOV20 15.5 CALL,42,42
78,BRW92L619 NOV20 SMSN LN CALL NOV20 1282.3047 CALL,-14700.0,-0.02368828209378526,44104.0,-366016.77,USD,0.0,BDJ US Equity,BRW92L619 NOV20 SMSN LN CALL NOV20 1282.3047 CALL,42,42
79,PUBLIC SERVICE ENTERPRISE GROU OCT20 55 CALL,-200800.0,-0.01494493845486067,44104.0,-230920.0,USD,0.0,BDJ US Equity,PUBLIC SERVICE ENTERPRISE GROU OCT20 55 CALL,42,42
80,ARTHUR J GALLAGHER + CO OCT20 105 CALL,-88900.0,-0.01452766194919761,44104.0,-224472.5,USD,0.0,BDJ US Equity,ARTHUR J GALLAGHER + CO OCT20 105 CALL,42,42
81,BRW8NS5X4 NOV20 AZN LN CALL NOV20 88.7447 CALL,-109300.0,-0.01254561052033467,44104.0,-193847.06,USD,0.0,BDJ US Equity,BRW8NS5X4 NOV20 AZN LN CALL NOV20 88.7447 CALL,42,42
82,MOTOROLA SOLUTIONS INC OCT20 150 CALL,-24000.0,-0.01242607042843083,44104.0,-192000.0,USD,0.0,BDJ US Equity,MOTOROLA SOLUTIONS INC OCT20 150 CALL,42,42
83,COGNIZANT TECHNOLOGY SOLUTIONS OCT20 67.5 CALL,-68300.0,-0.01138231287200105,44104.0,-175872.5,USD,0.0,BDJ US Equity,COGNIZANT TECHNOLOGY SOLUTIONS OCT20 67.5 CALL,42,42
84,MOTOROLA SOLUTIONS INC NOV20 165 CALL,-38800.0,-0.01117440270923369,44104.0,-172660.0,USD,0.0,BDJ US Equity,MOTOROLA SOLUTIONS INC NOV20 165 CALL,42,42
85,VERIZON COMMUNICATIONS INC NOV20 60 CALL,-128300.0,-0.01050388029947453,44104.0,-162299.5,USD,0.0,BDJ US Equity,VERIZON COMMUNICATIONS INC NOV20 60 CALL,42,42
86,TJX COS INC/THE NOV20 55 CALL,-42200.0,-0.009149341544100348,44104.0,-141370.0,USD,0.0,BDJ US Equity,TJX COS INC/THE NOV20 55 CALL,42,42
87,FEDEX CORP OCT20 245 CALL,-14600.0,-0.008976541502204984,44104.0,-138700.0,USD,0.0,BDJ US Equity,FEDEX CORP OCT20 245 CALL,42,42
88,BRW8YQX23 NOV20 PHIA NA CALL NOV20 41.7222 CALL,-127500.0,-0.00890052048602088,44104.0,-137525.37,USD,0.0,BDJ US Equity,BRW8YQX23 NOV20 PHIA NA CALL NOV20 41.7222 CALL,42,42
89,UNITEDHEALTH GROUP INC OCT20 322.5 CALL,-22500.0,-0.00873708076999043,44104.0,-135000.0,USD,0.0,BDJ US Equity,UNITEDHEALTH GROUP INC OCT20 322.5 CALL,42,42
90,BRW8GSNE4 NOV20 ALC VX CALL NOV20 53.7738 CALL,-85300.0,-0.008682314158959457,44104.0,-134153.78,USD,0.0,BDJ US Equity,BRW8GSNE4 NOV20 ALC VX CALL NOV20 53.7738 CALL,42,42
91,UNILEVER NV NOV20 62.5 CALL,-111200.0,-0.008276280658269453,44104.0,-127880.0,USD,0.0,BDJ US Equity,UNILEVER NV NOV20 62.5 CALL,42,42
92,MARATHON PETROLEUM CORP NOV20 31 CALL,-79700.0,-0.00822719120816547,44104.0,-127121.5,USD,0.0,BDJ US Equity,MARATHON PETROLEUM CORP NOV20 31 CALL,42,42
93,AMERICAN EXPRESS CO NOV20 105 CALL,-40000.0,-0.008128721071931837,44104.0,-125600.0,USD,0.0,BDJ US Equity,AMERICAN EXPRESS CO NOV20 105 CALL,42,42
94,CDK GLOBAL INC NOV20 45 CALL,-65100.0,-0.008005107558815675,44104.0,-123690.0,USD,0.0,BDJ US Equity,CDK GLOBAL INC NOV20 45 CALL,42,42
95,METLIFE INC NOV20 37.5 CALL,-62400.0,-0.007975983956249042,44104.0,-123240.0,USD,0.0,BDJ US Equity,METLIFE INC NOV20 37.5 CALL,42,42
96,FOX CORP OCT20 27.5 CALL,-85900.0,-0.007922105291500767,44104.0,-122407.5,USD,0.0,BDJ US Equity,FOX CORP OCT20 27.5 CALL,42,42
97,CITIGROUP INC NOV20 45 CALL,-60700.0,-0.007503340246150966,44104.0,-115937.0,USD,0.0,BDJ US Equity,CITIGROUP INC NOV20 45 CALL,42,42
98,MORGAN STANLEY NOV20 50 CALL,-66000.0,-0.008500208802448467,44104.0,-131340.0,USD,0.0,BDJ US Equity,MORGAN STANLEY NOV20 50 CALL,42,42
99,METLIFE INC OCT20 38.5 CALL,-122400.0,-0.007446322704237177,44104.0,-115056.0,USD,0.0,BDJ US Equity,METLIFE INC OCT20 38.5 CALL,42,42
100,COGNIZANT TECHNOLOGY SOLUTIONS OCT20 69 CALL,-124000.0,-0.007222653436525422,44104.0,-111600.0,USD,0.0,BDJ US Equity,COGNIZANT TECHNOLOGY SOLUTIONS OCT20 69 CALL,42,42
101,EQUITABLE HOLDINGS INC NOV20 20 CALL,-133100.0,-0.007106644419634994,44104.0,-109807.5,USD,0.0,BDJ US Equity,EQUITABLE HOLDINGS INC NOV20 20 CALL,42,42
102,NEWELL BRANDS INC NOV20 19 CALL,-217100.0,-0.006673997123728431,44104.0,-103122.5,USD,0.0,BDJ US Equity,NEWELL BRANDS INC NOV20 19 CALL,42,42
103,COMCAST CORP OCT20 47.5 CALL,-99000.0,-0.006599408341599437,44104.0,-101970.0,USD,0.0,BDJ US Equity,COMCAST CORP OCT20 47.5 CALL,42,42
104,APPLIED MATERIALS INC NOV20 62.5 CALL,-37700.0,-0.006587758900572784,44104.0,-101790.0,USD,0.0,BDJ US Equity,APPLIED MATERIALS INC NOV20 62.5 CALL,42,42
105,CHARLES SCHWAB CORP/THE OCT20 36 CALL,-71400.0,-0.006122752046258849,44104.0,-94605.0,USD,0.0,BDJ US Equity,CHARLES SCHWAB CORP/THE OCT20 36 CALL,42,42
106,CITIGROUP INC NOV20 44 CALL,-47800.0,-0.006078872485058453,44104.0,-93927.0,USD,0.0,BDJ US Equity,CITIGROUP INC NOV20 44 CALL,42,42
107,AMERICAN INTERNATIONAL GROUP I NOV20 30 CALL,-136000.0,-0.0088458088862392,44104.0,-136680.0,USD,0.0,BDJ US Equity,AMERICAN INTERNATIONAL GROUP I NOV20 30 CALL,42,42
108,AMERICAN INTERNATIONAL GROUP I NOV20 30 CALL,-81400.0,-0.004662300456217338,44104.0,-72039.0,USD,0.0,BDJ US Equity,AMERICAN INTERNATIONAL GROUP I NOV20 30 CALL,42,42
109,BRW8H0DD7 NOV20 EIX US CALL NOV20 55.5 CALL,-69900.0,-0.005939248109633492,44104.0,-91769.61,USD,0.0,BDJ US Equity,BRW8H0DD7 NOV20 EIX US CALL NOV20 55.5 CALL,42,42
110,DOLLAR GENERAL CORP OCT20 202.5 CALL,-12200.0,-0.005803363204778087,44104.0,-89670.0,USD,0.0,BDJ US Equity,DOLLAR GENERAL CORP OCT20 202.5 CALL,42,42
111,WELLS FARGO + CO NOV20 25 CALL,-85200.0,-0.005679490815194668,44104.0,-87756.0,USD,0.0,BDJ US Equity,WELLS FARGO + CO NOV20 25 CALL,42,42
112,TJX COS INC/THE OCT20 55 CALL,-42200.0,-0.005667129463883052,44104.0,-87565.0,USD,0.0,BDJ US Equity,TJX COS INC/THE OCT20 55 CALL,42,42
113,BRW8YX1R8 NOV20 HEN3 GY CALL NOV20 91.5735 CALL,-35600.0,-0.005383281772592276,44104.0,-83179.16,USD,0.0,BDJ US Equity,BRW8YX1R8 NOV20 HEN3 GY CALL NOV20 91.5735 CALL,42,42
114,MEDTRONIC PLC OCT20 104 CALL,-26900.0,-0.005379517708758329,44104.0,-83121.0,USD,0.0,BDJ US Equity,MEDTRONIC PLC OCT20 104 CALL,42,42
115,MORGAN STANLEY OCT20 50.5 CALL,-76400.0,-0.005364826469241382,44104.0,-82894.0,USD,0.0,BDJ US Equity,MORGAN STANLEY OCT20 50.5 CALL,42,42
116,BRW92NM33 NOV20 BAESF LN CALL NOV20 4.9386 CALL,-600000.0,-0.005361358818962448,44104.0,-82840.42,USD,0.0,BDJ US Equity,BRW92NM33 NOV20 BAESF LN CALL NOV20 4.9386 CALL,42,42
117,BRW8F6NE3 NOV20 UN US CALL NOV20 61.75 CALL,-47200.0,-0.005273401656064203,44104.0,-81481.36,USD,0.0,BDJ US Equity,BRW8F6NE3 NOV20 UN US CALL NOV20 61.75 CALL,42,42
118,COGNIZANT TECHNOLOGY SOLUTIONS OCT20 72 CALL,-74800.0,-0.006051237422178557,44104.0,-93500.0,USD,0.0,BDJ US Equity,COGNIZANT TECHNOLOGY SOLUTIONS OCT20 72 CALL,42,42
119,JPMORGAN CHASE + CO NOV20 100 CALL,-27900.0,-0.00515516889032002,44104.0,-79654.5,USD,0.0,BDJ US Equity,JPMORGAN CHASE + CO NOV20 100 CALL,42,42
120,HUMANA INC OCT20 407.5 CALL,-4700.0,-0.005003758516531926,44104.0,-77315.0,USD,0.0,BDJ US Equity,HUMANA INC OCT20 407.5 CALL,42,42
121,HUMANA INC OCT20 407.5 CALL,-4700.0,-0.003771830127963276,44104.0,-58280.0,USD,0.0,BDJ US Equity,HUMANA INC OCT20 407.5 CALL,42,42
122,NXP SEMICONDUCTORS NV OCT20 127 CALL,-13800.0,-0.00486752477563689,44104.0,-75210.0,USD,0.0,BDJ US Equity,NXP SEMICONDUCTORS NV OCT20 127 CALL,42,42
123,BRW8PZQK1 NOV20 BAYN GY CALL NOV20 56.8828 CALL,-62800.0,-0.004700908645353174,44104.0,-72635.55,USD,0.0,BDJ US Equity,BRW8PZQK1 NOV20 BAYN GY CALL NOV20 56.8828 CALL,42,42
124,BRW8JMNV6 NOV20 NI US CALL NOV20 22.9531 CALL,-91300.0,-0.004631774390389328,44104.0,-71567.33,USD,0.0,BDJ US Equity,BRW8JMNV6 NOV20 NI US CALL NOV20 22.9531 CALL,42,42
125,CONSTELLATION BRANDS INC OCT20 192.5 CALL,-36100.0,-0.01156498257921067,44104.0,-178695.0,USD,0.0,BDJ US Equity,CONSTELLATION BRANDS INC OCT20 192.5 CALL,42,42
126,ANTHEM INC OCT20 280 CALL,-15900.0,-0.004527749412359485,44104.0,-69960.0,USD,0.0,BDJ US Equity,ANTHEM INC OCT20 280 CALL,42,42
127,COMCAST CORP OCT20 46 CALL,-56600.0,-0.004523930984467414,44104.0,-69901.0,USD,0.0,BDJ US Equity,COMCAST CORP OCT20 46 CALL,42,42
