,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
41,BJ762124     Corp,3750.0,0.6666947826694456,44104.0,5783869.91,USD,0.0,AIO US Equity,BJ762124     Corp,CRNC 3 06/01/25,CRNC
42,JPM US Equity,69815.0,0.774726219626631,44104.0,6721090.05,USD,0.0,AIO US Equity,JPM US Equity,JPMorgan Chase & Co,JPM
43,GOOGL US Equity,4585.0,0.7745747517871396,44104.0,6719776.0,USD,-520.0,AIO US Equity,GOOGL US Equity,Alphabet Inc,GOOGL
44,BJ429935     Corp,8490.0,1.036730678813775,44104.0,8994093.75,USD,3000.0,AIO US Equity,BJ429935     Corp,DXCM 0 ¼ 11/15/25,DXCM
45,CRM US Equity,37260.0,1.079390128157442,44104.0,9364183.2,USD,-3010.0,AIO US Equity,CRM US Equity,salesforce.com Inc,CRM
46,NVDA US Equity,15000.0,0.9357797354306953,44104.0,8118300.0,USD,-2690.0,AIO US Equity,NVDA US Equity,NVIDIA Corp,NVDA
47,BJ670791     Corp,6000.0,0.8392564192901747,44104.0,7280917.86,USD,0.0,AIO US Equity,BJ670791     Corp,FIVN 0 ½ 06/01/25,FIVN
48,ZR459517     Corp,5850.0,0.8620750905178374,44104.0,7478879.85,USD,0.0,AIO US Equity,ZR459517     Corp,PODD 0 ⅜ 09/01/26,PODD
49,BJ818753     Corp,7000.0,0.8721811693147002,44104.0,7566554.52,USD,0.0,AIO US Equity,BJ818753     Corp,SPLK 1 ⅛ 06/15/27,SPLK
50,ZP436954     Corp,5500.0,0.8296047808975271,44104.0,7197185.66,USD,500.0,AIO US Equity,ZP436954     Corp,MDB 0 ¼ 01/15/26,MDB
51,BG550564     Corp,4500.0,0.6645965741491302,44104.0,5765667.03,USD,4500.0,AIO US Equity,BG550564     Corp,ENPH 0 ¼ 03/01/25,ENPH
52,BK051856     Corp,5500.0,0.7552324406658869,44104.0,6551972.96,USD,0.0,AIO US Equity,BK051856     Corp,ZEN 0 ⅝ 06/15/25,ZEN
53,BJ808926     Corp,5000.0,0.733474612585619,44104.0,6363214.25,USD,0.0,AIO US Equity,BJ808926     Corp,HUBS 0 ⅜ 06/01/25,HUBS
54,EP031581     Pfd,5100.0,0.7889462435568161,44104.0,6844455.0,USD,0.0,AIO US Equity,EP031581     Pfd,WFC 7 ½ PERP,WFC
55,BH635047     Corp,5000.0,0.6714027334787595,44104.0,5824713.45,USD,0.0,AIO US Equity,BH635047     Corp,WORK 0 ½ 04/15/25,WORK
56,ZO104074     Corp,6310.0,0.7432108392049948,44104.0,6447680.29,USD,2000.0,AIO US Equity,ZO104074     Corp,ETSY 0 ⅛ 09/01/27,ETSY
57,KEYS US Equity,59670.0,0.6794126048067842,44104.0,5894202.6,USD,0.0,AIO US Equity,KEYS US Equity,Keysight Technologies Inc,KEYS
58,AZ096782     Corp,6000.0,0.8787739745993329,44104.0,7623750.0,USD,0.0,AIO US Equity,AZ096782     Corp,ZNGA 0 ¼ 06/01/24,ZNGA
59,AP200767     Corp,6250.0,0.7492416245149255,44104.0,6500000.0,USD,0.0,AIO US Equity,AP200767     Corp,MTOR 3 ¼ 10/15/37,MTOR
60,BJ986926     Corp,5500.0,0.7500701128497257,44104.0,6507187.5,USD,0.0,AIO US Equity,BJ986926     Corp,COUP 0 ⅜ 06/15/26,COUP
61,BJ063913     Corp,5295.0,0.7336062151479459,44104.0,6364355.96,USD,1895.0,AIO US Equity,BJ063913     Corp,IPHI 0 ¾ 04/15/25,IPHI
62,CDNS US Equity,60655.0,0.7455118593643104,44104.0,6467642.65,USD,0.0,AIO US Equity,CDNS US Equity,Cadence Design Systems Inc,CDNS
63,BK199428     Corp,5750.0,0.7854737576059445,44104.0,6814329.66,USD,-250.0,AIO US Equity,BK199428     Corp,ZS 0 ⅛ 07/01/25,ZS
64,BJ769831     Corp,5500.0,0.8400151290234645,44104.0,7287500.0,USD,0.0,AIO US Equity,BJ769831     Corp,DDOG 0 ⅛ 06/15/25,DDOG
65,AT522428     Corp,5600.0,0.729280867455889,44104.0,6326831.67,USD,0.0,AIO US Equity,AT522428     Corp,PANW 0 ¾ 07/01/23,PANW
66,ISRG US Equity,9015.0,0.7373117498244242,44104.0,6396503.1,USD,3050.0,AIO US Equity,ISRG US Equity,Intuitive Surgical Inc,ISRG
67,ZO086409     Corp,6500.0,0.7503654869516979,44104.0,6509750.0,USD,500.0,AIO US Equity,ZO086409     Corp,CHGG 0 09/01/26,CHGG
68,AS684473     Corp,5400.0,0.8034991532354142,44104.0,6970707.88,USD,0.0,AIO US Equity,AS684473     Corp,AKAM 0 ⅛ 05/01/25,AKAM
69,AM238658     Corp,5000.0,0.6865921204593447,44104.0,5956488.05,USD,0.0,AIO US Equity,AM238658     Corp,FWONK 1 01/30/23,FWONK
