,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
42,BRIXX US Equity,6855541.739999998,1.065717827874373,44104.0,6855541.74,USD,-14504442.95,BCX US Equity,BRIXX US Equity,BlackRock Cash Funds - Treasur,BRIXX
43,THG LN Equity,888563.0,1.06620901268387,44104.0,6858701.43,USD,888563.0,BCX US Equity,THG LN Equity,THG Holdings PLC,THG
44,FMG AU Equity,285431.0,0.5212744878851119,44104.0,3353250.66,USD,-689685.0,BCX US Equity,FMG AU Equity,Fortescue Metals Group Ltd,FMG
45,GALP PL Equity,661650.0,0.9540373561979583,44104.0,6137124.43,USD,661650.0,BCX US Equity,GALP PL Equity,Galp Energia SGPS SA,GALP
46,AP636123     Corp,5652.0,0.6999357341411855,44104.0,4502541.4,USD,0.0,BCX US Equity,AP636123     Corp,ORCN 4 12/31/22,ORCN
47,WMB US Equity,220369.0,0.6731525683939834,44104.0,4330250.85,USD,-112890.0,BCX US Equity,WMB US Equity,Williams Cos Inc/The,WMB
48,OGZD LI Equity,955913.0,0.6466982986856803,44104.0,4160076.02,USD,-1098830.0,BCX US Equity,OGZD LI Equity,Gazprom PJSC,OGZD
49,KOS US Equity,2544147.0,0.3858463921402305,44104.0,2482069.81,USD,1237400.0,BCX US Equity,KOS US Equity,Kosmos Energy Ltd,KOS
50,KGC US Equity,390433.0,0.5355837072163998,44104.0,3445298.9,USD,390433.0,BCX US Equity,KGC US Equity,Kinross Gold Corp,KGC
51,KL US Equity,67944.0,0.5155935072656279,44104.0,3316706.09,USD,67944.0,BCX US Equity,KL US Equity,Kirkland Lake Gold Ltd,KL
52,STELCO HOLDINGS INC OCT20 9 CALL,-114100.0,-0.03097073897413352,44104.0,-199228.34,USD,0.0,BCX US Equity,STELCO HOLDINGS INC OCT20 9 CALL,42,42
53,BRW8YQWF5 NOV20 DSM NA CALL NOV20 138.108 CALL,-22700.0,-0.02683574011448849,44104.0,-172628.75,USD,0.0,BCX US Equity,BRW8YQWF5 NOV20 DSM NA CALL NOV20 138.108 CALL,42,42
