,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
38,AP083914     Corp,6471.0,0.3349604423063958,44074.0,6762195.0,USD,0.0,HYT US Equity,AP083914     Corp,AVTR 6 10/01/24,AVTR
39,AX565534     Corp,6258.0,0.3287783787454519,44074.0,6637391.25,USD,0.0,HYT US Equity,AX565534     Corp,POWSOL 6 ¼ 05/15/26,POWSOL
40,ESI US Equity,451451.0,0.240394714493799,44074.0,4853098.25,USD,0.0,HYT US Equity,ESI US Equity,Element Solutions Inc,ESI
41,AX687628     Corp,6093.0,0.3221846853401208,44074.0,6504277.5,USD,272.0,HYT US Equity,AX687628     Corp,ENDP 7 ½ 04/01/27,ENDP
42,BK439767     Corp,5395.0,0.3181867247800679,44074.0,6423566.51,USD,5395.0,HYT US Equity,BK439767     Corp,AVGO 5 04/15/30,AVGO
43,QZ510792     Corp,6456.0,0.2722240417453194,44074.0,5495670.0,USD,-284.0,HYT US Equity,QZ510792     Corp,NUGGET 6 ¾ 10/15/24,NUGGET
44,AT619863     Corp,5777.0,0.319067864776528,44074.0,6441355.0,USD,0.0,HYT US Equity,AT619863     Corp,SFRFP 8 ⅛ 02/01/27,SFRFP
45,BG562373     Corp,6083.0,0.3193628844926881,44074.0,6447310.87,USD,-910.0,HYT US Equity,BG562373     Corp,CHTR 4 ½ 05/01/32,CHTR
46,AU388760     Corp,5788.0,0.3160915977247823,44074.0,6381270.0,USD,0.0,HYT US Equity,AU388760     Corp,FINRSK 8 ¼ 11/15/26,FINRSK
47,QZ429974     Corp,5508.0,0.3123958452952117,44074.0,6306660.0,USD,1926.0,HYT US Equity,QZ429974     Corp,DISH 7 ¾ 07/01/26,DISH
48,ZP609628     Corp,6027.0,0.298543089304678,44074.0,6027000.0,USD,-433.0,HYT US Equity,ZP609628     Corp,VICI 4 ⅛ 08/15/30,VICI
49,AM342846     Corp,6190.0,0.3112164341526292,44074.0,6282850.0,USD,0.0,HYT US Equity,AM342846     Corp,EM 5 ¾ 03/01/25,EM
50,EK026717     Corp,5589.0,0.3093766072579057,44074.0,6245707.5,USD,0.0,HYT US Equity,EK026717     Corp,JPM 6 ¾ PERP,JPM
51,BL277057 Corp,6210573.509999999,0.3050736601897565,44074.0,6158839.43,USD,106597.5299999975,HYT US Equity,BL277057 Corp, ,VCVHHO
52,AX449666     Corp,5769.0,0.2964793674765452,44074.0,5985337.5,USD,0.0,HYT US Equity,AX449666     Corp,CYH 8 03/15/26,CYH
53,AX686754     Corp,5736.0,0.3043301591082669,44074.0,6143829.600000001,USD,579.0,HYT US Equity,AX686754     Corp,SSNC 5 ½ 09/30/27,SSNC
54,ZP852875     Corp,5827.0,0.3063152031670455,44074.0,6183903.75,USD,0.0,HYT US Equity,ZP852875     Corp,CHTR 4 ½ 08/15/30,CHTR
55,BK804380     Corp,6011.0,0.3039139770637955,44074.0,6135427.7,USD,6011.0,HYT US Equity,BK804380     Corp,ESI 3 ⅞ 09/01/28,ESI
56,BG078519     Corp,5585.0,0.2856953590334819,44074.0,5767629.5,USD,246.0,HYT US Equity,BG078519     Corp,ZAYO 6 ⅛ 03/01/28,ZAYO
57,AP400874     Corp,5663.0,0.2769220509281263,44074.0,5590513.600000001,USD,53.0,HYT US Equity,AP400874     Corp,CRROCK 5 ⅝ 10/15/25,CRROCK
58,ZQ966024     Corp,5470.0,0.280984513042712,44074.0,5672526.75,USD,72.0,HYT US Equity,ZQ966024     Corp,LUMN 5 ⅛ 12/15/26,LUMN
59,EK702372     Corp,5131.0,0.2805320575423145,44074.0,5663392.560000001,USD,0.0,HYT US Equity,EK702372     Corp,WFC 5 ⅞ PERP,WFC
60,BJ481203     Corp,5089.0,0.2747671315420511,44074.0,5547010.0,USD,83.0,HYT US Equity,BJ481203     Corp,LYV 6 ½ 05/15/27,LYV
61,ZR580923     Corp,4984.0,0.2722586835421512,44074.0,5496369.350000001,USD,0.0,HYT US Equity,ZR580923     Corp,KHC 4 ⅞ 10/01/49,KHC
62,BK432794     Corp,4710.0,0.2685850333071131,44074.0,5422205.55,USD,4710.0,HYT US Equity,BK432794     Corp,AVGO 4.3 11/15/32,AVGO
63,VICI US Equity,217410.0,0.2405849830830611,44074.0,4856939.4,USD,0.0,HYT US Equity,VICI US Equity,VICI Properties Inc,VICI
64,BJ717595     Corp,5208.0,0.2686819624762823,44074.0,5424162.36,USD,0.0,HYT US Equity,BJ717595     Corp,MCHP 4 ¼ 09/01/25,MCHP
65,JK709468     Corp,5120.0,0.2692508953530437,44074.0,5435648.0,USD,-3046.0,HYT US Equity,JK709468     Corp,SFRFP 7 ⅜ 05/01/26,SFRFP
66,EJ359014     Corp,5096.0,0.2650480109924458,44074.0,5350800.0,USD,0.0,HYT US Equity,EJ359014     Corp,DISH 5 ⅞ 07/15/22,DISH
67,BK415480     Corp,5020.0,0.2630098736185401,44074.0,5309654.0,USD,5020.0,HYT US Equity,BK415480     Corp,AVTR 4 ⅝ 07/15/28,AVTR
68,AO683683     Corp,5089.0,0.2588634083044474,44074.0,5225944.99,USD,0.0,HYT US Equity,AO683683     Corp,BCULC 5 10/15/25,BCULC
69,AN253133     Corp,4922.0,0.248074347860442,44074.0,5008135.0,USD,1421.0,HYT US Equity,AN253133     Corp,TEACLL 6 ¾ 06/01/25,TEACLL
70,BK128425     Corp,4556.0,0.239218857435613,44074.0,4829360.0,USD,4556.0,HYT US Equity,BK128425     Corp,CZR 8 ⅛ 07/01/27,CZR
71,BK211880     Corp,4647.0,0.2393932180917193,44074.0,4832880.0,USD,4647.0,HYT US Equity,BK211880     Corp,UAL 6 ½ 06/20/27,UAL
72,AM195794     Corp,4660.0,0.2458382814212892,44074.0,4962993.2,USD,-4675.0,HYT US Equity,AM195794     Corp,CHTR 5 ⅛ 05/01/27,CHTR
73,JK836453     Corp,4628.0,0.2446470092960066,44074.0,4938943.75,USD,399.0,HYT US Equity,JK836453     Corp,ALTICE 7 ½ 05/15/26,ALTICE
74,BL342593 Corp,4874973.459999997,0.2366487214281311,44074.0,4777473.99,USD,4874973.459999997,HYT US Equity,BL342593 Corp, ,VERITS
75,AX456559     Corp,5442.0,0.1953541447236674,44074.0,3943817.4,USD,-1209.0,HYT US Equity,AX456559     Corp,BBDBCN 7 ⅞ 04/15/27,BBDBCN
76,BJ223879     Corp,4000.0,0.2220479745692132,44074.0,4482713.52,USD,0.0,HYT US Equity,BJ223879     Corp,BA 5.15 05/01/30,BA
77,BH692552     Corp,4228.0,0.2311478056957508,44074.0,4666421.28,USD,0.0,HYT US Equity,BH692552     Corp,JWN 8 ¾ 05/15/25,JWN
78,BL171037 Corp,9530142.129999997,0.2445315879904347,44074.0,4936613.62,USD,317824.9399999976,HYT US Equity,BL171037 Corp, ,NEWLSQ
79,AP804877     Corp,4611.0,0.2338134091158786,44074.0,4720234.59,USD,0.0,HYT US Equity,AP804877     Corp,CSTM 5 ⅞ 02/15/26,CSTM
80,ZO037338     Corp,4401.0,0.2212049596199647,44074.0,4465694.7,USD,4401.0,HYT US Equity,ZO037338     Corp,NFE 6 ¾ 09/15/25,NFE
81,BH630788     Corp,4230.0,0.227863867378079,44074.0,4600125.0,USD,0.0,HYT US Equity,BH630788     Corp,FGP 10 04/15/25,FGP
82,AS706899     Corp,4211.0,0.2294477258948397,44074.0,4632100.0,USD,0.0,HYT US Equity,AS706899     Corp,BHCCN 8 ½ 01/31/27,BHCCN
83,LW194430     Corp,4502.0,0.2264152671589216,44074.0,4570880.600000001,USD,0.0,HYT US Equity,LW194430     Corp,MLTPLN 7 ⅛ 06/01/24,MLTPLN
84,BL265141 Corp,4764447.359999999,0.2224332581221885,44074.0,4490491.64,USD,538178.7699999997,HYT US Equity,BL265141 Corp, ,HUSKYI
85,EK111464     Corp,4228.0,0.2235675118362105,44074.0,4513390.0,USD,0.0,HYT US Equity,EK111464     Corp,JPM 6 ⅛ PERP,JPM
86,ZR080292     Corp,4422.0,0.2278021972028369,44074.0,4598880.0,USD,-207.0,HYT US Equity,ZR080292     Corp,THC 4 ⅞ 01/01/26,THC
87,BK404815     Corp,4406.0,0.2282790542789194,44074.0,4608506.810000001,USD,4406.0,HYT US Equity,BK404815     Corp,CHTR 4 ¼ 02/01/31,CHTR
88,BL335026 Corp,4440458.47,0.223621549274663,44074.0,4514480.91,USD,-2540369.390000001,HYT US Equity,BL335026 Corp, ,INTEL
