,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
38,QZ562864     Corp,1681.0,0.4412775299160249,44074.0,1728678.76,USD,0.0,MCR US Equity,QZ562864     Corp,ALSN 5 10/01/24,ALSN
39,AR060574     Corp,1500.0,0.425213788973504,44074.0,1665750.0,USD,0.0,MCR US Equity,AR060574     Corp,JBSSBZ 6 ¾ 02/15/28,JBSSBZ
40,AS645466     Corp,1600.0,0.4306354122005738,44074.0,1686988.89,USD,0.0,MCR US Equity,AS645466     Corp,BWXT 5 ⅜ 07/15/26,BWXT
41,EK817773     Corp,1480.0,0.4186463718944692,44074.0,1640022.53,USD,0.0,MCR US Equity,EK817773     Corp,ST 5 10/01/25,ST
42,QJ667017     Corp,1600.0,0.4291027790989698,44074.0,1680984.89,USD,-270.0,MCR US Equity,QJ667017     Corp,,
43,AQ835988     Corp,1435.0,0.397239362443489,44074.0,1556161.83,USD,80.0,MCR US Equity,AQ835988     Corp,,
44,AW984753     Corp,1217.0,0.4413335843635234,44074.0,1728898.35,USD,0.0,MCR US Equity,AW984753     Corp,,
45,AR722481     Corp,1450.0,0.3997729474003589,44074.0,1566087.0,USD,0.0,MCR US Equity,AR722481     Corp,,
46,AX686754     Corp,1415.0,0.3952196588485176,44074.0,1548249.76,USD,115.0,MCR US Equity,AX686754     Corp,,
47,AT227276     Corp,1415.0,0.3766531106928076,44074.0,1475516.4,USD,0.0,MCR US Equity,AT227276     Corp,,
48,ZS756290     Corp,1420.0,0.386166458423973,44074.0,1512784.38,USD,0.0,MCR US Equity,ZS756290     Corp,,
49,ZS521500     Corp,1410.0,0.3841618335494067,44074.0,1504931.38,USD,0.0,MCR US Equity,ZS521500     Corp,,
50,EC066567     Corp,1135.0,0.3759950204005145,44074.0,1472938.37,USD,0.0,MCR US Equity,EC066567     Corp,,
51,BK108422     Corp,1389.0,0.3728900037598344,44074.0,1460774.65,USD,-200.0,MCR US Equity,BK108422     Corp,,
52,AR910901     Corp,1390.0,0.3753342191549336,44074.0,1470349.72,USD,-75.0,MCR US Equity,AR910901     Corp,,
53,ZP669362     Corp,1358.0,0.2837732805024901,44074.0,1111665.13,USD,59.0,MCR US Equity,ZP669362     Corp,,
54,AO197230     Corp,1400.0,0.3678368353327072,44074.0,1440979.16,USD,10.0,MCR US Equity,AO197230     Corp,,
55,AO382329     Corp,1295.0,0.3573316131002221,44074.0,1399825.57,USD,0.0,MCR US Equity,AO382329     Corp,,
56,BH621621     Corp,1281.0,0.4147575706678202,44074.0,1624788.38,USD,0.0,MCR US Equity,BH621621     Corp,,
57,ZS784742     Corp,1285.0,0.351596698633046,44074.0,1377359.38,USD,0.0,MCR US Equity,ZS784742     Corp,,
58,ZQ437663     Corp,1316.0,0.336320211377735,44074.0,1317514.64,USD,0.0,MCR US Equity,ZQ437663     Corp,,
59,EK479698     Corp,1320.0,0.3414380138323982,44074.0,1337563.33,USD,0.0,MCR US Equity,EK479698     Corp,,
60,AZ209803     Corp,1290.0,0.3435912586799967,44074.0,1345998.54,USD,-170.0,MCR US Equity,AZ209803     Corp,,
61,AS270081     Corp,1280.0,0.3466208179014838,44074.0,1357866.66,USD,30.0,MCR US Equity,AS270081     Corp,,
62,QZ292796     Corp,1111.0,0.242756975901006,44074.0,950986.17,USD,324.0,MCR US Equity,QZ292796     Corp,,
