,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
39,BL272907 Corp,1530281.689999999,0.6878181559331408,44135.0,1495850.35,USD,0.0,CIK US Equity,BL272907 Corp, ,MGMINC
40,AM275952     Corp,1469.0,0.6644245547949322,44135.0,1444974.51,USD,0.0,CIK US Equity,AM275952     Corp,JACENT 7 ⅞ 02/01/24,JACENT
41,AQ232284     Corp,1400.0,0.6794723075222077,44135.0,1477700.0,USD,0.0,CIK US Equity,AQ232284     Corp,TNETBB 5 ½ 03/01/28,TNETBB
42,QZ478881     Corp,1455.0,0.6870147536152488,44135.0,1494103.13,USD,0.0,CIK US Equity,QZ478881     Corp,,
43,BL311530 Corp,1485000.0,0.6824022094013812,44135.0,1484071.88,USD,0.0,CIK US Equity,BL311530 Corp,,
44,AQ669499     Corp,1440.0,0.6769094687503286,44135.0,1472126.4,USD,0.0,CIK US Equity,AQ669499     Corp,,
45,AS159239     Corp,1650.0,0.5348826972492442,44135.0,1163250.0,USD,0.0,CIK US Equity,AS159239     Corp,,
46,BL262929 Corp,1473208.56,0.6784672062615705,44135.0,1475514.13,USD,0.0,CIK US Equity,BL262929 Corp,,
47,BL269624 Corp,1593741.449999999,0.6291860228826603,44135.0,1368338.6,USD,0.0,CIK US Equity,BL269624 Corp,,
48,BL249300 Corp,1514861.48,0.6605720429131371,44135.0,1436596.16,USD,0.0,CIK US Equity,BL249300 Corp,,
49,BM019730     Corp,1385.0,0.6319371339265263,44135.0,1374321.65,USD,1385.0,CIK US Equity,BM019730     Corp,,
50,AW981943     Corp,1325.0,0.6313437854352042,44135.0,1373031.25,USD,0.0,CIK US Equity,AW981943     Corp,,
51,ZQ060258     Corp,1325.0,0.6480983852899382,44135.0,1409468.75,USD,0.0,CIK US Equity,ZQ060258     Corp,,
52,BL254442 Corp,1750000.0,0.632515170495374,44135.0,1375578.75,USD,0.0,CIK US Equity,BL254442 Corp,,
