,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
43,FE US Equity,1138500.0,1.782532582974744,43951.0,46985895.0,USD,448500.0,DNP US Equity,FE US Equity,FirstEnergy Corp,FE
44,WMB US Equity,1273500.0,0.9358334045649909,43951.0,24667695.0,USD,-230000.0,DNP US Equity,WMB US Equity,Williams Cos Inc/The,WMB
45,KMI US Equity,1660026.0,0.9591461041479309,43951.0,25282196.0,USD,-175000.0,DNP US Equity,KMI US Equity,Kinder Morgan Inc,KMI
46,EC318192     Corp,15500.0,0.8803351191203943,43951.0,23204812.0,USD,15500.0,DNP US Equity,EC318192     Corp,VZ 7 ¾ 12/01/30,VZ
47,NG/ LN Equity,2557100.0,1.142634581973604,43951.0,30118781.0,USD,2557100.0,DNP US Equity,NG/ LN Equity,National Grid PLC,NG/
48,MPLX US Equity,1006852.0,0.6913758102365822,43951.0,18224021.0,USD,-55000.0,DNP US Equity,MPLX US Equity,MPLX LP,MPLX
49,EC347480     Corp,15000.0,0.80186819028238,43951.0,21136497.0,USD,0.0,DNP US Equity,EC347480     Corp,KPN 8 ⅜ 10/01/30,KPN
50,BKH US Equity,327600.0,0.7698126924870894,43951.0,20291544.0,USD,0.0,DNP US Equity,BKH US Equity,Black Hills Corp,BKH
51,ET US Equity,2954062.0,0.9413884571184148,43951.0,24814121.0,USD,-100000.0,DNP US Equity,ET US Equity,Energy Transfer LP,ET
52,TRGP US Equity,765120.0,0.3761876384138544,43951.0,9915955.0,USD,150000.0,DNP US Equity,TRGP US Equity,Targa Resources Corp,TRGP
53,MMP US Equity,427090.0,0.6664201086185959,43951.0,17566212.0,USD,0.0,DNP US Equity,MMP US Equity,Magellan Midstream Partners LP,MMP
54,DD115610     Corp,15000.0,0.5930217583547086,43951.0,15631500.0,USD,0.0,DNP US Equity,DD115610     Corp,LUMN 6 ⅞ 01/15/28,LUMN
55,LNG US Equity,291000.0,0.5154503468122811,43951.0,13586790.0,USD,131000.0,DNP US Equity,LNG US Equity,Cheniere Energy Inc,LNG
56,AN582568     Corp,14000.0,0.5747375372916088,43951.0,15149545.0,USD,0.0,DNP US Equity,AN582568     Corp,NI 3.49 05/15/27,NI
57,ED165011     Corp,10345.0,0.4394347187383862,43951.0,11583089.0,USD,10345.0,DNP US Equity,ED165011     Corp,AEP 6.6 03/01/33,AEP
58,JV621850     Corp,13000.0,0.5415436835559931,43951.0,14274586.0,USD,3000.0,DNP US Equity,JV621850     Corp,D 3.15 01/15/26,D
59,PAA US Equity,1618900.0,0.542313854986525,43951.0,14294887.0,USD,280000.0,DNP US Equity,PAA US Equity,Plains All American Pipeline L,PAA
60,VOD US Equity,782200.0,0.4196016567894733,43951.0,11060308.0,USD,0.0,DNP US Equity,VOD US Equity,Vodafone Group PLC,VOD
61,EK433684     Corp,12000.0,0.4922597683975043,43951.0,12975508.0,USD,1000.0,DNP US Equity,EK433684     Corp,AWK 3.4 03/01/25,AWK
62,EJ865821     Corp,12210.0,0.4817309812961753,43951.0,12697979.0,USD,0.0,DNP US Equity,EJ865821     Corp,TRPCN 3 ¾ 10/16/23,TRPCN
63,QJ774067     Corp,11300.0,0.4698412582937839,43951.0,12384577.0,USD,0.0,DNP US Equity,QJ774067     Corp,SO 4.15 12/01/25,SO
64,ED983568     Corp,11000.0,0.4045525275231901,43951.0,10663627.0,USD,0.0,DNP US Equity,ED983568     Corp,OKE 6 06/15/35,OKE
65,AL376295     Corp,11000.0,0.4405005759050672,43951.0,11611184.0,USD,0.0,DNP US Equity,AL376295     Corp,ENBCN 4 ¼ 12/01/26,ENBCN
66,OKE US Equity,332150.0,0.377147270271167,43951.0,9941250.0,USD,20000.0,DNP US Equity,OKE US Equity,ONEOK Inc,OKE
67,AR495387     Corp,10000.0,0.4043777489516685,43951.0,10659020.0,USD,0.0,DNP US Equity,AR495387     Corp,PSX 3.9 03/15/28,PSX
68,EI044688     Corp,9500.0,0.4145648699329359,43951.0,10927543.0,USD,0.0,DNP US Equity,EI044688     Corp,ETR 5.4 11/01/24,ETR
69,AO664569     Corp,10000.0,0.404995600876088,43951.0,10675306.0,USD,0.0,DNP US Equity,AO664569     Corp,DUK 3.15 08/15/27,DUK
70,AN431827     Corp,10000.0,0.4107805174114633,43951.0,10827791.0,USD,0.0,DNP US Equity,AN431827     Corp,PEG 3 05/15/27,PEG
71,JV874984     Corp,9385.0,0.4002097333753233,43951.0,10549155.0,USD,0.0,DNP US Equity,JV874984     Corp,CCI 4.45 02/15/26,CCI
72,EK270429     Corp,10000.0,0.407417841430573,43951.0,10739154.0,USD,0.0,DNP US Equity,EK270429     Corp,NEE 3 ¼ 06/01/24,NEE
73,EC526408     Corp,10000.0,0.4170269070408236,43951.0,10992440.0,USD,0.0,DNP US Equity,EC526408     Corp,AES 8 ⅛ 09/01/31,AES
74,JK212673     Corp,9000.0,0.3703159206256809,43951.0,9761182.0,USD,0.0,DNP US Equity,JK212673     Corp,MMP 5 03/01/26,MMP
75,AR929031     Corp,9500.0,0.3743076780636955,43951.0,9866401.0,USD,9500.0,DNP US Equity,AR929031     Corp,VLO 4 ½ 03/15/28,VLO
76,ORA FP Equity,1000000.0,0.4626933192887693,43951.0,12196164.0,USD,0.0,DNP US Equity,ORA FP Equity,Orange SA,ORA
77,EK775889     Corp,10000.0,0.3839950089643842,43951.0,10121750.0,USD,0.0,DNP US Equity,EK775889     Corp,WMB 3.6 03/15/22,WMB
