,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
38,ZP350087     Corp,915.0,0.4628643715500784,44134.0,779671.5,USD,0.0,HNW US Equity,ZP350087     Corp,ETP 7 ⅛ PERP,ETP
39,ZQ801217     Corp,1000.0,0.4424369220913427,44134.0,745262.5,USD,0.0,HNW US Equity,ZQ801217     Corp,AVIASG 7 ⅞ 12/03/24,AVIASG
40,EK777881     Corp,908.0,0.3985995051310411,44134.0,671420.6,USD,0.0,HNW US Equity,EK777881     Corp,BBDBCN 7 ½ 03/15/25,BBDBCN
41,ZP691171     Corp,785.0,0.4874996885058844,44134.0,821168.438854,USD,0.0,HNW US Equity,ZP691171     Corp,DEATIR 8 02/01/28,DEATIR
42,EI267147     Corp,660.0,0.4487038372798473,44134.0,755818.8,USD,0.0,HNW US Equity,EI267147     Corp,,
43,BK459049     Corp,685.0,0.4345662749980326,44134.0,732004.7951465,USD,0.0,HNW US Equity,BK459049     Corp,,
44,BK767519     Corp,755.0,0.4554572072571955,44134.0,767194.5083585,USD,0.0,HNW US Equity,BK767519     Corp,,
45,AR947181     Corp,765.0,0.463160284310772,44134.0,780169.95,USD,0.0,HNW US Equity,AR947181     Corp,,
46,AW944800     Corp,730.0,0.460316680767775,44134.0,775380.044412,USD,0.0,HNW US Equity,AW944800     Corp,,
47,AO342401     Corp,880.0,0.3795848485485542,44134.0,639391.377768,USD,0.0,HNW US Equity,AO342401     Corp,,
48,BJ601862     Corp,710.0,0.4283482766184485,44134.0,721530.893024,USD,0.0,HNW US Equity,BJ601862     Corp,,
49,AR527879     Corp,707.0,0.423932523312921,44134.0,714092.7810954,USD,0.0,HNW US Equity,AR527879     Corp,,
50,BK891032     Corp,680.0,0.416168703991443,44134.0,701015.022192,USD,0.0,HNW US Equity,BK891032     Corp,,
51,AL569136     Corp,731.0,0.4322531708736242,44134.0,728108.4888564,USD,0.0,HNW US Equity,AL569136     Corp,,
52,BK692651     Corp,655.0,0.416002849027816,44134.0,700735.6479385,USD,0.0,HNW US Equity,BK692651     Corp,,
53,ZP638621     Corp,695.0,0.4020847988124137,44134.0,677291.4,USD,0.0,HNW US Equity,ZP638621     Corp,,
54,AT948188     Corp,650.0,0.404958299996916,44134.0,682131.666645,USD,0.0,HNW US Equity,AT948188     Corp,,
55,AP302778     Corp,652.0,0.411500251711011,44134.0,693151.2516884,USD,0.0,HNW US Equity,AP302778     Corp,,
56,BK211880     Corp,645.0,0.4028234972611426,44134.0,678535.6999785,USD,0.0,HNW US Equity,BK211880     Corp,,
57,BG387298     Corp,607.0,0.4154643121801653,44134.0,699828.51,USD,0.0,HNW US Equity,BG387298     Corp,,
58,BL279509 Corp,713092.3586999997,0.3876448120445429,44134.0,652967.976476209,USD,0.0,HNW US Equity,BL279509 Corp,,
59,BL278995 Corp,673258.9285999998,0.3976924038169069,44134.0,669892.633957,USD,0.0,HNW US Equity,BL278995 Corp,,
60,LW997878     Corp,660.0,0.382457937483748,44134.0,644230.95,USD,0.0,HNW US Equity,LW997878     Corp,,
61,ZQ224343     Corp,700.0,0.3484774718305597,44134.0,586992.58331,USD,0.0,HNW US Equity,ZQ224343     Corp,,
62,AO405285     Corp,995.0,0.3309570113058966,44134.0,557480.2583665,USD,0.0,HNW US Equity,AO405285     Corp,,
63,QZ492844     Corp,615.0,0.3871994281912894,44134.0,652217.7500205,USD,0.0,HNW US Equity,QZ492844     Corp,,
64,AZ257199     Corp,585.0,0.3825623039464422,44134.0,644406.75,USD,0.0,HNW US Equity,AZ257199     Corp,,
65,ZO860897     Corp,610.0,0.3595565231521894,44134.0,605654.681958,USD,610.0,HNW US Equity,ZO860897     Corp,,
66,BJ090235     Corp,600.0,0.3769343018745293,44134.0,634926.66666,USD,0.0,HNW US Equity,BJ090235     Corp,,
67,BK013817     Corp,575.0,0.3645650999987797,44134.0,614091.375,USD,0.0,HNW US Equity,BK013817     Corp,,
68,BL251813 Corp,662878.0053999997,0.3647159013653477,44134.0,614345.392234639,USD,-26223.26040000003,HNW US Equity,BL251813 Corp,,
69,BL317288 Corp,641500.0,0.3602067434560191,44134.0,606749.945,USD,0.0,HNW US Equity,BL317288 Corp,,
70,BJ481417     Corp,555.0,0.3765334982648773,44134.0,634251.533358,USD,0.0,HNW US Equity,BJ481417     Corp,,
71,AQ238257     Corp,615.0,0.3712446649235639,44134.0,625342.7625,USD,0.0,HNW US Equity,AQ238257     Corp,,
72,AO701614     Corp,600.0,0.3660908955449648,44134.0,616661.50002,USD,0.0,HNW US Equity,AO701614     Corp,,
73,LW883360     Corp,600.0,0.3577180297865875,44134.0,602557.83336,USD,0.0,HNW US Equity,LW883360     Corp,,
74,BI026635     Corp,550.0,0.3622037362284148,44134.0,610113.77779,USD,0.0,HNW US Equity,BI026635     Corp,,
75,QZ495640     Corp,580.0,0.3624976470123863,44134.0,610608.855562,USD,0.0,HNW US Equity,QZ495640     Corp,,
76,AL470135     Corp,589.0,0.3716616513891382,44134.0,626045.155,USD,0.0,HNW US Equity,AL470135     Corp,,
77,ZP614878     Corp,1126.0,0.3062369772132202,44134.0,515840.6178028,USD,0.0,HNW US Equity,ZP614878     Corp,,
78,ZO392934     Corp,555.0,0.3352199318217356,44134.0,564660.9312315,USD,0.0,HNW US Equity,ZO392934     Corp,,
79,ZP077037     Corp,585.0,0.351992570026851,44134.0,592913.5875,USD,0.0,HNW US Equity,ZP077037     Corp,,
80,ZR681174     Corp,558.0,0.3500910181264029,44134.0,589710.5200062,USD,0.0,HNW US Equity,ZR681174     Corp,,
81,ZS569563     Corp,547.0,0.3519415578014633,44134.0,592827.66,USD,0.0,HNW US Equity,ZS569563     Corp,,
82,AS462168     Corp,603.0,0.3241251171490391,44134.0,545972.2800201,USD,0.0,HNW US Equity,AS462168     Corp,,
83,BK128425     Corp,510.0,0.3246708192716741,44134.0,546891.4875,USD,0.0,HNW US Equity,BK128425     Corp,,
