,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
15,!!0297KU   Mtge,3398.0,7.66321259506288,44104.0,3233281.61,USD,0.0,IHTA US Equity,!!0297KU   Mtge,GSMS 2015-GC30 C,GSMS
16,!!027U2Y   Mtge,4500.0,6.962758888891239,44104.0,2937744.45,USD,0.0,IHTA US Equity,!!027U2Y   Mtge,COMM 2014-UBS5 D,COMM
17,!!029627   Mtge,3060.0,7.340770206534892,44104.0,3097235.92,USD,3060.0,IHTA US Equity,!!029627   Mtge,COMM 2015-CR23 C,COMM
18,!!028ZN2   Mtge,4380.0,8.089577061212955,44104.0,3413174.36,USD,0.0,IHTA US Equity,!!028ZN2   Mtge,MSBAM 2015-C22 D,MSBAM
19,!!02BV7T   Mtge,3000.0,7.582257888504968,44104.0,3199125.0,USD,0.0,IHTA US Equity,!!02BV7T   Mtge,FREMF 2016-K57 C,FREMF
20,!!02F624   Mtge,3000.0,7.535335524179265,44104.0,3179327.4,USD,0.0,IHTA US Equity,!!02F624   Mtge,FREMF 2017-K71 C,FREMF
21,!!027N27   Mtge,3000.0,7.319000045935216,44104.0,3088050.6,USD,0.0,IHTA US Equity,!!027N27   Mtge,COMM 2014-CR19 C,COMM
22,!!025RSJ   Mtge,3250.0,6.986335210690155,44104.0,2947691.83,USD,0.0,IHTA US Equity,!!025RSJ   Mtge,COMM 2013-CR13 D,COMM
23,!!02DP32   Mtge,3500.0,7.293738414522958,44104.0,3077392.15,USD,0.0,IHTA US Equity,!!02DP32   Mtge,DBJPM 2017-C6 D,DBJPM
24,!!027F8S   Mtge,3000.0,7.09264898362201,44104.0,2992548.0,USD,0.0,IHTA US Equity,!!027F8S   Mtge,COMM 2014-UBS4 C,COMM
25,!!028DP0   Mtge,3500.0,7.086750032609249,44104.0,2990059.1,USD,0.0,IHTA US Equity,!!028DP0   Mtge,WFCM 2014-LC18 D,WFCM
