,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
39,ZS780243     Corp,3911.0,0.7981444665743522,44043.0,4313578.79,USD,0.0,FSD US Equity,ZS780243     Corp,BLDR 6 ¾ 06/01/27,BLDR
40,AX540871     Corp,3900.0,0.7239974339515164,44043.0,3912850.5,USD,-500.0,FSD US Equity,AX540871     Corp,SGMS 8 ¼ 03/15/26,SGMS
41,EK964426     Corp,3725.0,0.7641217335297703,44043.0,4129702.63,USD,0.0,FSD US Equity,EK964426     Corp,SEE 5 ½ 09/15/25,SEE
42,BJ717014     Corp,3770.0,0.7296258270486053,44043.0,3943269.2,USD,3770.0,FSD US Equity,BJ717014     Corp,M 8 ⅜ 06/15/25,M
43,AP293789     Corp,4110.0,0.6866605255255219,44043.0,3711062.85,USD,4110.0,FSD US Equity,AP293789     Corp,CGPHLC 5 ¼ 10/15/25,CGPHLC
44,EK927362     Corp,3765.0,0.7533157468609533,44043.0,4071301.58,USD,0.0,FSD US Equity,EK927362     Corp,TPH 5 ⅞ 06/15/24,TPH
45,AZ855586     Corp,3900.0,0.7560914699778035,44043.0,4086303.0,USD,0.0,FSD US Equity,AZ855586     Corp,ARGID 5 ¼ 08/15/27,ARGID
46,JV570634     Corp,3910.0,0.7469827790941204,44043.0,4037075.0,USD,0.0,FSD US Equity,JV570634     Corp,SPB 5 ¾ 07/15/25,SPB
47,ZP529178     Corp,3935.0,0.7012472406141912,44043.0,3789896.88,USD,0.0,FSD US Equity,ZP529178     Corp,C 4.7 PERP,C
48,JK140710     Corp,3900.0,0.7487562057572928,44043.0,4046659.5,USD,0.0,FSD US Equity,JK140710     Corp,PBH 6 ⅜ 03/01/24,PBH
49,LW067450     Corp,3965.0,0.742740243673067,44043.0,4014146.18,USD,0.0,FSD US Equity,LW067450     Corp,PFGC 5 ½ 06/01/24,PFGC
50,!!00UN7L   Mtge,91000.0,0.547656388725908,44043.0,2959813.77,USD,0.0,FSD US Equity,!!00UN7L   Mtge,SABR 2006-FR4 A2A,SABR
51,AQ452239     Corp,4270.0,0.515804415401229,44043.0,2787669.5,USD,0.0,FSD US Equity,AQ452239     Corp,TGI 7 ¾ 08/15/25,TGI
52,AL068408     Corp,3805.0,0.7269970645585198,44043.0,3929062.03,USD,0.0,FSD US Equity,AL068408     Corp,SERV 5 ⅛ 11/15/24,SERV
53,AZ257199     Corp,3505.0,0.7219853732054502,44043.0,3901976.3,USD,745.0,FSD US Equity,AZ257199     Corp,UNSEAM 9 ¾ 07/15/27,UNSEAM
54,AZ304879     Corp,3605.0,0.7070577816246569,44043.0,3821300.0,USD,0.0,FSD US Equity,AZ304879     Corp,HRI 5 ½ 07/15/27,HRI
55,AN253133     Corp,3712.0,0.7112955173495714,44043.0,3844202.88,USD,62.0,FSD US Equity,AN253133     Corp,TEACLL 6 ¾ 06/01/25,TEACLL
56,AZ159791     Corp,3520.0,0.6981142861423907,44043.0,3772964.8,USD,0.0,FSD US Equity,AZ159791     Corp,NXST 5 ⅝ 07/15/27,NXST
57,AQ892813     Corp,3650.0,0.6874543812045533,44043.0,3715353.25,USD,0.0,FSD US Equity,AQ892813     Corp,WASPRO 5 ½ 02/15/26,WASPRO
58,EK288493     Corp,3500.0,0.7139871810232499,44043.0,3858750.0,USD,0.0,FSD US Equity,EK288493     Corp,CSCHLD 5 ¼ 06/01/24,CSCHLD
59,AX899656     Corp,3545.0,0.702114821772271,44043.0,3794585.73,USD,0.0,FSD US Equity,AX899656     Corp,DAR 5 ¼ 04/15/27,DAR
60,QZ008547     Corp,3610.0,0.701155108281947,44043.0,3789398.95,USD,0.0,FSD US Equity,QZ008547     Corp,POST 5 08/15/26,POST
61,AT253310     Corp,3500.0,0.6920073851738812,44043.0,3739960.0,USD,0.0,FSD US Equity,AT253310     Corp,LGIH 6 ⅞ 07/15/26,LGIH
62,AL293465     Corp,3500.0,0.6486856867842663,44043.0,3505827.5,USD,3500.0,FSD US Equity,AL293465     Corp,BBDBCN 8 ¾ 12/01/21,BBDBCN
63,ZR895639     Corp,3357.0,0.6610195236818155,44043.0,3572485.83,USD,0.0,FSD US Equity,ZR895639     Corp,ALIANT 6 ¾ 10/15/27,ALIANT
64,EJ374419     Corp,3500.0,0.6616216450073406,44043.0,3575740.0,USD,0.0,FSD US Equity,EJ374419     Corp,F 4 ¼ 09/20/22,F
65,BJ820080     Corp,3134.0,0.6155440439885547,44043.0,3326713.2,USD,3134.0,FSD US Equity,BJ820080     Corp,SVC 7 ½ 09/15/25,SVC
66,AW959806     Corp,3360.0,0.6566770328308793,44043.0,3549016.8,USD,0.0,FSD US Equity,AW959806     Corp,TDG 6 ¼ 03/15/26,TDG
67,ZR665583     Corp,3330.0,0.6565871911785965,44043.0,3548531.25,USD,0.0,FSD US Equity,ZR665583     Corp,CHTR 4 ¾ 03/01/30,CHTR
68,AP640658     Corp,3500.0,0.6207561217302671,44043.0,3354881.92,USD,0.0,FSD US Equity,AP640658     Corp,GS 5 PERP,GS
69,AZ310464     Corp,3256.0,0.6103039600013689,44043.0,3298393.12,USD,0.0,FSD US Equity,AZ310464     Corp,FSTFIN 7 ⅞ 07/15/24,FSTFIN
70,AZ027206     Corp,3100.0,0.5912676101895138,44043.0,3195511.0,USD,0.0,FSD US Equity,AZ027206     Corp,LB 7 ½ 06/15/29,LB
71,LW257435     Corp,3300.0,0.6428746128854089,44043.0,3474421.5,USD,0.0,FSD US Equity,LW257435     Corp,YUM 5 ¼ 06/01/26,YUM
72,AW981943     Corp,3150.0,0.6292733305531893,44043.0,3400913.25,USD,0.0,FSD US Equity,AW981943     Corp,COMM 8 ¼ 03/01/27,COMM
73,JK379529     Corp,2940.0,0.6258053798646422,44043.0,3382170.68,USD,0.0,FSD US Equity,JK379529     Corp,BAC 6.3 PERP,BAC
74,ZQ582720     Corp,3175.0,0.5414674784542892,44043.0,2926365.75,USD,0.0,FSD US Equity,ZQ582720     Corp,SGMS 7 05/15/28,SGMS
75,EK347505     Corp,3545.0,0.2386045427436956,44043.0,1289540.35,USD,3545.0,FSD US Equity,EK347505     Corp,AAL 4.95 01/15/23,AAL
76,AM796595     Corp,3245.0,0.6244415778470396,44043.0,3374800.0,USD,0.0,FSD US Equity,AM796595     Corp,BCBCN 5 ½ 04/01/25,BCBCN
77,AO701614     Corp,3245.0,0.6109320244801565,44043.0,3301787.5,USD,0.0,FSD US Equity,AO701614     Corp,PRXL 6 ⅜ 09/01/25,PRXL
78,EK473489     Corp,3295.0,0.6157058255737125,44043.0,3327587.55,USD,0.0,FSD US Equity,EK473489     Corp,TMUS 6 03/01/23,TMUS
79,LW161154     Corp,3150.0,0.6159785978191972,44043.0,3329061.75,USD,0.0,FSD US Equity,LW161154     Corp,SIRI 5 ⅜ 07/15/26,SIRI
80,EJ284417     Corp,2979.0,0.6055085325205845,44043.0,3272476.19,USD,0.0,FSD US Equity,EJ284417     Corp,KBH 7 ½ 09/15/22,KBH
81,ZR742639     Corp,3085.0,0.6045608349233698,44043.0,3267354.35,USD,0.0,FSD US Equity,ZR742639     Corp,IEP 6 ¼ 05/15/26,IEP
82,AZ589558     Corp,4989.0,0.5065610684317694,44043.0,2737713.75,USD,0.0,FSD US Equity,AZ589558     Corp,DSPORT 6 ⅝ 08/15/27,DSPORT
83,BJ532475     Corp,3055.0,0.5374010126883954,44043.0,2904388.5,USD,3055.0,FSD US Equity,BJ532475     Corp,TDG 5 ½ 11/15/27,TDG
84,AM927664     Corp,3100.0,0.5856635856345022,44043.0,3165224.0,USD,-1000.0,FSD US Equity,AM927664     Corp,BWY 5 ½ 04/15/24,BWY
85,QZ532088     Corp,3000.0,0.5876926321980528,44043.0,3176190.0,USD,0.0,FSD US Equity,QZ532088     Corp,IQV 5 10/15/26,IQV
86,AX974844     Corp,2725.0,0.5721810004909127,44043.0,3092357.25,USD,0.0,FSD US Equity,AX974844     Corp,JBSSBZ 6 ½ 04/15/29,JBSSBZ
87,BJ333869     Corp,2870.0,0.5758444231529352,44043.0,3112156.25,USD,2870.0,FSD US Equity,BJ333869     Corp,OI 6 ⅝ 05/13/27,OI
88,BK232014     Corp,2820.0,0.5535946582730586,44043.0,2991907.2,USD,2820.0,FSD US Equity,BK232014     Corp,DISH 7 ⅜ 07/01/28,DISH
89,ZS822353     Corp,2827.0,0.5623181282090806,44043.0,3039053.27,USD,0.0,FSD US Equity,ZS822353     Corp,QRVO 5 ½ 07/15/26,QRVO
90,AX565544     Corp,2750.0,0.5356245330188121,44043.0,2894787.5,USD,0.0,FSD US Equity,AX565544     Corp,POWSOL 8 ½ 05/15/27,POWSOL
91,EF362693     Corp,2200.0,0.5047824960650648,44043.0,2728101.44,USD,0.0,FSD US Equity,EF362693     Corp,STERV 7 ¼ 04/15/36,STERV
92,JK601992     Corp,2925.0,0.5546585477433397,44043.0,2997657.0,USD,0.0,FSD US Equity,JK601992     Corp,TMUS 6 04/15/24,TMUS
93,AP732769     Corp,2850.0,0.5477164274847026,44043.0,2960138.25,USD,0.0,FSD US Equity,AP732769     Corp,QTS 4 ¾ 11/15/25,QTS
94,EJ508921     Corp,3005.0,0.4787308334039157,44043.0,2587305.0,USD,1505.0,FSD US Equity,EJ508921     Corp,BBDBCN 6 ⅛ 01/15/23,BBDBCN
95,AU770475     Corp,2725.0,0.5280627449741699,44043.0,2853919.75,USD,0.0,FSD US Equity,AU770475     Corp,ITPCN 7 10/15/26,ITPCN
96,QZ659186     Corp,2700.0,0.5357102022290003,44043.0,2895250.5,USD,0.0,FSD US Equity,QZ659186     Corp,AA 7 09/30/26,AA
97,BH715257     Corp,2818.0,0.4706331298654923,44043.0,2543540.89,USD,2818.0,FSD US Equity,BH715257     Corp,CCO 9 ¼ 02/15/24,CCO
98,AR383959     Corp,2740.0,0.5285309188814674,44043.0,2856450.0,USD,0.0,FSD US Equity,AR383959     Corp,HEES 5 ⅝ 09/01/25,HEES
99,BJ818838     Corp,2500.0,0.494314118246359,44043.0,2671525.0,USD,2500.0,FSD US Equity,BJ818838     Corp,CEMEX 7 ⅜ 06/05/27,CEMEX
100,ED840769     Corp,3000.0,0.550656202513296,44043.0,2976026.29,USD,0.0,FSD US Equity,ED840769     Corp,BACR Float PERP,BACR
101,AV119758     Corp,2600.0,0.5182552394261707,44043.0,2800915.0,USD,0.0,FSD US Equity,AV119758     Corp,JBSSBZ 7 01/15/26,JBSSBZ
102,AQ871207     Corp,2675.0,0.5086599881353705,44043.0,2749057.38,USD,0.0,FSD US Equity,AQ871207     Corp,BERY 4 ½ 02/15/26,BERY
103,EJ893854     Corp,2450.0,0.4890245533516386,44043.0,2642937.5,USD,0.0,FSD US Equity,EJ893854     Corp,THC 8 ⅛ 04/01/22,THC
104,ZP661868     Corp,2625.0,0.4919225965580596,44043.0,2658600.0,USD,0.0,FSD US Equity,ZP661868     Corp,CYH 6 ⅝ 02/15/25,CYH
105,EF420200     Corp,3500.0,0.4544552692491252,44043.0,2456107.5,USD,0.0,FSD US Equity,EF420200     Corp,LNC Float 05/17/66,LNC
106,AP338599     Corp,2660.0,0.4853624629105953,44043.0,2623145.7,USD,0.0,FSD US Equity,AP338599     Corp,TEKNI 6 ⅝ 11/01/25,TEKNI
107,BH798316     Corp,2462.0,0.4486121591363326,44043.0,2424528.36,USD,0.0,FSD US Equity,BH798316     Corp,SPR 7 ½ 04/15/25,SPR
108,BH962214     Corp,2170.0,0.4735928456517141,44043.0,2559536.7,USD,0.0,FSD US Equity,BH962214     Corp,F 9 04/22/25,F
109,EJ500535     Corp,2610.0,0.4430883712904052,44043.0,2394675.0,USD,2610.0,FSD US Equity,EJ500535     Corp,F 4 ¾ 01/15/43,F
