,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
38,BH962211     Corp,2591.0,0.2811934637170638,44012.0,2739485.08,USD,2591.0,AWF US Equity,BH962211     Corp,F 8 ½ 04/21/23,F
39,EK755462     Corp,2492.0,0.2814223140508995,44012.0,2741714.62,USD,0.0,AWF US Equity,EK755462     Corp,UBS 7 PERP,UBS
40,GMOXX US Equity,2844039.529999999,0.2919254177463709,44012.0,2844039.53,USD,2844039.529999999,AWF US Equity,GMOXX US Equity,AB Government Money Market Por,GMOXX
41,EJ416511     Corp,2689.0,0.2748102716340182,44012.0,2677297.79,USD,0.0,AWF US Equity,EJ416511     Corp,C 5.95 PERP,C
42,BH428436     Corp,2438.0,0.2859724750480946,44012.0,2786043.88,USD,2438.0,AWF US Equity,BH428436     Corp,,
43,BJ477493     Corp,2370.0,0.2542148511773848,44012.0,2476650.0,USD,2370.0,AWF US Equity,BJ477493     Corp,,
44,EJ504816     Corp,2105.0,0.2274717198153772,44012.0,2216109.06,USD,0.0,AWF US Equity,EJ504816     Corp,,
45,QJ655835     Corp,2756.0,0.2560142117415095,44012.0,2494180.0,USD,0.0,AWF US Equity,QJ655835     Corp,,
46,912810QY     Govt,2200.0,0.2892590148168166,44012.0,2818062.5,USD,0.0,AWF US Equity,912810QY     Govt,,
47,BK211880     Corp,2484.190999999999,0.2552489117711038,44012.0,2486724.18,USD,2484.190999999999,AWF US Equity,BK211880     Corp,,
48,AR633539     Corp,2140.0,0.2717831980163287,44012.0,2647806.98,USD,0.0,AWF US Equity,AR633539     Corp,,
49,BJ639584     Corp,2340.0,0.2449073112073383,44012.0,2385972.69,USD,2340.0,AWF US Equity,BJ639584     Corp,,
50,BL264277 Corp,2529600.0,0.2501207341633483,44012.0,2436763.68,USD,-6588.0,AWF US Equity,BL264277 Corp,,
51,AW999019     Corp,2472.0,0.2120637870932057,44012.0,2065999.59,USD,895.0,AWF US Equity,AW999019     Corp,,
52,EH390528     Corp,1784.0,0.2302659491962333,44012.0,2243331.42,USD,0.0,AWF US Equity,EH390528     Corp,,
53,EK678033     Corp,2291.0,0.2339939666470498,44012.0,2279651.07,USD,0.0,AWF US Equity,EK678033     Corp,,
54,BJ740877     Corp,2201.0,0.2309090301920981,44012.0,2249596.54,USD,2201.0,AWF US Equity,BJ740877     Corp,,
55,ZP613200     Corp,2565.0,0.2163137279109383,44012.0,2107404.0,USD,2565.0,AWF US Equity,ZP613200     Corp,,
56,JK709468     Corp,2272.0,0.2427408133426688,44012.0,2364865.91,USD,-1190.0,AWF US Equity,JK709468     Corp,,
57,QZ884538     Corp,6599.559999999998,0.002408487739053579,44012.0,23464.33,USD,0.0,AWF US Equity,QZ884538     Corp,,
58,UV957816     Corp,2007.0,0.2293669515010364,44012.0,2234573.07,USD,0.0,AWF US Equity,UV957816     Corp,,
59,ZS146908     Corp,2175.0,0.1953455832059275,44012.0,1903125.0,USD,1485.0,AWF US Equity,ZS146908     Corp,,
60,AT869341     Corp,2181.0,0.2255177086758079,44012.0,2197072.4,USD,-224.0,AWF US Equity,AT869341     Corp,,
